          70
          35          36          37          38          39          40          41          42          43          44          45          46          47          48          49          50          51          52          53          54          55          56          57          58          59          60          61          62          63          64          65          66          67          68          69          70          71          72          73          74          75          76          77          78          79          80          81          82          83          84          85          86          87          88          89          90          91          92          93          94          95          96          97          98          99         100         101         102         103         104
     0.20818582,     0.30593273,     0.24085532,     0.15860844,     0.27438116,     0.31950358,     0.17195919,     0.28447866,     0.17074561,     0.16085644,     0.08786303,     0.04305871,     0.07711946,     0.04066576,     0.04122084,     0.06766244,     0.08774552,     0.09885134,     0.06282228,     0.08260468,     0.35198098,     0.33683452,     0.30476594,     0.30826110,     0.34410095,     0.34802753,     0.28775823,     0.37324211,     0.38413239,     0.34156680,     0.00256070,     0.06766241,     0.07785898,     0.04263125,     0.01728878,     0.05882844,     0.00555321,     0.05610977,     0.07429519,     0.01091754,     0.16456090,     0.87360340,     1.54671395,     1.66801441,     1.25372446,     1.05338240,     0.74381030,     1.17686260,     0.76399410,     1.07047248,     0.97484195,     0.90619183,     0.69714308,     0.40891692,     0.79886085,     0.92972285,     0.57740343,     0.56753808,     0.07550818,     0.04277935,    93.13768005,    65.38642883,    71.65310669,    88.83024597,    95.74919128,    94.86601257,    73.22585297,    23.94652748,    30.65811729,    29.90229797
     0.20897670,     0.30577943,     0.23781174,     0.15424652,     0.26827621,     0.31103042,     0.17175923,     0.28978100,     0.17236631,     0.15376370,     0.08489264,     0.04302425,     0.07937916,     0.04296288,     0.04292133,     0.06752183,     0.08875727,     0.09915774,     0.06459003,     0.08474597,     0.35495779,     0.33726057,     0.30390456,     0.31202808,     0.33943999,     0.35015959,     0.28393736,     0.37739900,     0.38085604,     0.34719229,     0.00151196,     0.06862390,     0.07806981,     0.04479020,     0.01638085,     0.05516722,     0.00247311,     0.05537963,     0.07582650,     0.00851092,     0.21637850,     0.87156582,     1.58426225,     1.68478608,     1.33065987,     0.96915072,     0.83033061,     1.24580765,     0.74034745,     1.15013337,     0.94105768,     0.91002637,     0.72233802,     0.38001257,     0.75752789,     0.94343054,     0.60778797,     0.55527240,     0.06733313,     0.06734645,    92.61151886,    66.37770081,    69.27073669,    87.24301147,    97.41040039,    96.89620209,    72.11641693,    21.35814476,    33.97418976,    27.98407555
     0.21085681,     0.30331987,     0.23606101,     0.15775715,     0.26454961,     0.31054553,     0.17149594,     0.29441378,     0.16893028,     0.15457444,     0.08248604,     0.04248031,     0.07784490,     0.04375679,     0.04184559,     0.06668660,     0.08794837,     0.09621946,     0.06472857,     0.08625969,     0.35346141,     0.33398938,     0.30461866,     0.31378520,     0.34225810,     0.35183650,     0.28870201,     0.37937507,     0.38658112,     0.34642896,     0.00055037,     0.06471021,     0.07676762,     0.04557065,     0.01857774,     0.05447088,     0.00585495,     0.05659408,     0.07383889,     0.00719586,     0.17641255,     0.81918651,     1.57909942,     1.62028491,     1.23343682,     1.03377652,     0.84726191,     1.23696351,     0.67890656,     1.19520164,     0.94452488,     0.88402808,     0.71064258,     0.39372706,     0.80121130,     0.90779221,     0.60965919,     0.53315037,     0.08098619,     0.06438349,    90.64763641,    67.27099609,    69.36069489,    84.25402069,    95.60096741,    93.46628571,    68.10037994,    25.75801468,    36.96161270,    24.10629654
     0.20586450,     0.30491611,     0.23815291,     0.15292189,     0.26061895,     0.31802213,     0.17747150,     0.28625110,     0.17734867,     0.15206972,     0.08300701,     0.04116641,     0.07713893,     0.04372960,     0.04301453,     0.06416560,     0.08959475,     0.09890056,     0.06474897,     0.08506194,     0.35767311,     0.33421510,     0.30292526,     0.31653962,     0.34577700,     0.34839800,     0.29178584,     0.37380752,     0.38177365,     0.34213644,     0.00126180,     0.06116480,     0.07604008,     0.04835600,     0.01794211,     0.05125740,     0.00778639,     0.05488127,     0.07511078,     0.00551942,     0.17026405,     0.89572227,     1.49052906,     1.66379488,     1.24021006,     1.00780857,     0.83799767,     1.33027482,     0.58303112,     1.25308788,     0.98476893,     0.92849582,     0.68956620,     0.35743776,     0.81463242,     0.91530728,     0.57104295,     0.52626622,     0.09164485,     0.04388684,    87.09927368,    68.89453125,    68.71513367,    87.01795959,    92.65754700,    90.60134888,    70.95240021,    24.11071205,    41.17170715,    25.63455772
     0.20353235,     0.30647889,     0.24293134,     0.15714554,     0.26314834,     0.31534553,     0.18072349,     0.28742352,     0.18212067,     0.16000123,     0.08563036,     0.04334438,     0.07803744,     0.04369554,     0.04491381,     0.06463840,     0.08770452,     0.09803050,     0.06680495,     0.08703884,     0.35720617,     0.33727390,     0.30350080,     0.31748661,     0.34723771,     0.34537515,     0.29074761,     0.37709662,     0.38193601,     0.34741542,     0.00007761,     0.05849110,     0.07641838,     0.04626548,     0.01703868,     0.05499803,     0.00903210,     0.05806207,     0.07822066,     0.00327210,     0.16747017,     0.97070277,     1.47587311,     1.61218083,     1.33590329,     1.07483816,     0.86515301,     1.39025915,     0.51143259,     1.17344868,     0.94779032,     0.93368596,     0.71237558,     0.38768423,     0.86418259,     0.88319701,     0.58713996,     0.52819872,     0.10990462,     0.05691880,    89.41429138,    65.31283569,    67.73493195,    84.76118469,    92.45000458,    91.64379883,    74.48432922,    20.11426735,    41.86779022,    23.69350815
     0.20760554,     0.30234280,     0.24288440,     0.15259732,     0.26279199,     0.31613243,     0.17614743,     0.29190010,     0.18173833,     0.15493187,     0.08844751,     0.04328021,     0.07701463,     0.04454823,     0.04396494,     0.06371147,     0.08522234,     0.09606659,     0.06496929,     0.08805412,     0.35680243,     0.33751962,     0.30142429,     0.32005766,     0.34456202,     0.34672219,     0.28900129,     0.38217336,     0.38682380,     0.34622785,     0.00178074,     0.05979994,     0.07838463,     0.04814057,     0.01439894,     0.05646958,     0.00721194,     0.05548776,     0.07806700,     0.00672774,     0.13174486,     1.00181127,     1.47724700,     1.52414989,     1.43426192,     0.97673357,     0.93459409,     1.47158062,     0.45840177,     1.19324243,     0.98994523,     0.89602304,     0.71823174,     0.37879428,     0.89699322,     0.85155529,     0.58016974,     0.54373300,     0.09821018,     0.07205799,    85.55879211,    67.32110596,    70.48693085,    81.78958130,    97.21294403,    87.21195221,    72.27796173,    18.14148140,    41.63557816,    22.82905197
     0.20550396,     0.30541936,     0.23828976,     0.15299432,     0.26112315,     0.31107736,     0.17711848,     0.28994772,     0.17620307,     0.16162129,     0.08800591,     0.04558342,     0.07523124,     0.04717287,     0.04158014,     0.06390388,     0.08405952,     0.09517744,     0.06762336,     0.08699672,     0.35183808,     0.33568251,     0.30521259,     0.31582883,     0.34913024,     0.34394142,     0.28413036,     0.37682092,     0.39202553,     0.34808683,     0.00338653,     0.06197587,     0.07863045,     0.04414421,     0.01538002,     0.05598877,     0.00685108,     0.05849232,     0.07894658,     0.00981012,     0.10230196,     0.93920034,     1.49545240,     1.53695762,     1.38367617,     0.93992943,     0.85434985,     1.49072683,     0.48936349,     1.15610909,     0.97089958,     0.93565392,     0.66840589,     0.42822355,     0.86980033,     0.87733591,     0.62635189,     0.58293539,     0.08452172,     0.07775349,    82.49667358,    62.66579437,    75.27977753,    77.22921753,    98.46640015,    90.56504822,    67.28144836,    19.86236000,    38.75637436,    18.61615753
     0.20202763,     0.30145076,     0.23761731,     0.15451524,     0.26545346,     0.31934702,     0.17845373,     0.29141501,     0.17233430,     0.16421627,     0.09098193,     0.04303603,     0.07725912,     0.04730079,     0.04257786,     0.06516154,     0.08181005,     0.09383362,     0.06545737,     0.08751141,     0.34991354,     0.33894777,     0.30813578,     0.31564909,     0.34617302,     0.34312931,     0.28745905,     0.37902498,     0.39111537,     0.35153577,     0.00610280,     0.06069914,     0.07518427,     0.04572374,     0.01574171,     0.05324937,     0.00777592,     0.06131992,     0.07763690,     0.01106155,     0.12473452,     0.89531434,     1.43737340,     1.53508449,     1.46267736,     0.97578382,     0.94607276,     1.40625644,     0.42928633,     1.12765872,     0.98935825,     0.90457630,     0.63370031,     0.43433183,     0.88278198,     0.87648427,     0.61595690,     0.60540420,     0.05596235,     0.04343128,    78.65795135,    66.68833160,    73.90670776,    77.06551361,    97.37810516,    92.59071350,    63.42789841,    21.62698364,    43.09590530,    21.86871719
     0.20056458,     0.29827195,     0.23296112,     0.15381175,     0.26328227,     0.31432614,     0.17599413,     0.29668063,     0.17833945,     0.15732861,     0.09075375,     0.04360595,     0.07677525,     0.05013965,     0.04391985,     0.06622006,     0.07965822,     0.09321339,     0.06446887,     0.08948313,     0.34918824,     0.34021500,     0.31223696,     0.31928414,     0.35041803,     0.34408444,     0.29342529,     0.37451583,     0.39627737,     0.35071445,     0.00339885,     0.06374714,     0.07642656,     0.04942732,     0.01971098,     0.05279521,     0.01164662,     0.06189094,     0.07888751,     0.00862864,     0.11038389,     0.87839973,     1.50323832,     1.62047374,     1.41199911,     0.88385725,     0.87424481,     1.45478606,     0.37858942,     1.20924008,     0.99403042,     0.89296681,     0.64712900,     0.38823235,     0.83363891,     0.84398389,     0.58191752,     0.65441239,     0.01092129,     0.09188145,    80.92011261,    71.44295502,    78.62657166,    81.29090118,    98.81787872,    93.41455078,    62.81814194,    20.57057571,    42.52944183,    23.09425163
     0.20505783,     0.29781038,     0.23036115,     0.15838672,     0.25617585,     0.31366864,     0.16935368,     0.29153645,     0.17509536,     0.15356249,     0.09152383,     0.04132918,     0.07615020,     0.05140900,     0.04461596,     0.06600666,     0.08263620,     0.09537725,     0.06459075,     0.09100153,     0.34802967,     0.33535272,     0.31704557,     0.32152838,     0.35442460,     0.33978355,     0.29027528,     0.37424141,     0.39736977,     0.35516834,     0.00474580,     0.06215345,     0.07504405,     0.04700058,     0.02065269,     0.05070167,     0.01074961,     0.06554635,     0.07839153,     0.00950618,     0.07318706,     0.81383830,     1.49614656,     1.57980239,     1.40001380,     0.91397411,     0.79067564,     1.37108302,     0.44304579,     1.24540341,     0.95359164,     0.91150665,     0.62187558,     0.40837687,     0.81695718,     0.80346972,     0.61187273,     0.60802776,     0.03933336,     0.06139287,    82.94293213,    70.07176208,    81.09735870,    81.59552765,    99.32565308,    91.32325745,    59.40178680,    17.15755844,    38.45973587,    27.12315369
     0.20655107,     0.29463735,     0.23596177,     0.16351800,     0.25808311,     0.31877667,     0.17569280,     0.29433078,     0.18213944,     0.15750889,     0.09438903,     0.04062358,     0.07590815,     0.05234642,     0.04271992,     0.06558481,     0.08234707,     0.09596801,     0.06503938,     0.09134545,     0.34562466,     0.33785683,     0.31778711,     0.32410976,     0.34849778,     0.34371284,     0.29623899,     0.37745780,     0.39765224,     0.35311186,     0.00535321,     0.05833740,     0.07566865,     0.04712664,     0.01981753,     0.05468690,     0.00885771,     0.06240613,     0.07921760,     0.00789301,     0.06265925,     0.88060528,     1.40009582,     1.54038262,     1.40526676,     0.93844694,     0.70715535,     1.37911999,     0.52368993,     1.33040619,     0.99807537,     0.92809898,     0.61701560,     0.38909411,     0.86671144,     0.75363237,     0.56710780,     0.65648597,     0.03363742,     0.07931037,    81.00275421,    65.92797089,    78.50003815,    79.12799835,    96.74787140,    94.26161957,    58.47352982,    13.15305996,    37.53294373,    22.72374916
     0.20139641,     0.29065436,     0.23798878,     0.16736862,     0.25541055,     0.31114641,     0.18160984,     0.29110762,     0.18013079,     0.15948275,     0.09682275,     0.04097143,     0.07320394,     0.05323737,     0.04180188,     0.06389450,     0.08055944,     0.09421650,     0.06229770,     0.09327973,     0.34481037,     0.33965212,     0.32151940,     0.32377559,     0.35236397,     0.34063900,     0.29426521,     0.38104016,     0.39659745,     0.34722102,     0.00805382,     0.05870360,     0.07227918,     0.04412712,     0.01866242,     0.05618564,     0.00852267,     0.06466548,     0.07870875,     0.00895745,     0.10462670,     0.83492362,     1.37021959,     1.48325872,     1.42293227,     1.02612877,     0.79507339,     1.33466899,     0.44532174,     1.36408436,     0.95137548,     0.90667194,     0.62071925,     0.38139606,     0.82322252,     0.72032785,     0.53182602,     0.65028715,     0.05242055,     0.03298184,    82.18488312,    69.36738586,    75.01265717,    82.58247375,    96.14992523,    90.13975525,    56.11828995,    16.17940331,    37.28153229,    26.90030479
     0.20710863,     0.28486124,     0.23240654,     0.16577148,     0.25764242,     0.31389526,     0.17763366,     0.29118994,     0.18817039,     0.16687724,     0.09960723,     0.04056035,     0.07340957,     0.05344469,     0.04157820,     0.06612601,     0.08254011,     0.09221208,     0.06075905,     0.09175131,     0.34886056,     0.34290215,     0.32312211,     0.32127070,     0.35708353,     0.33783960,     0.29458547,     0.38042417,     0.39484572,     0.34600028,     0.00834011,     0.05685668,     0.07342593,     0.04269429,     0.01560412,     0.06005228,     0.01215082,     0.06169483,     0.07589462,     0.01177102,     0.12729679,     0.73834354,     1.28063846,     1.46962333,     1.44586039,     0.93783820,     0.70331722,     1.24441993,     0.49343875,     1.46000111,     0.94935209,     0.88422686,     0.63463211,     0.38349620,     0.77503413,     0.70487952,     0.57145000,     0.66216844,     0.07124963,     0.06419192,    84.86129761,    72.66937256,    71.27794647,    78.48548889,    94.97314453,    94.00305939,    53.49448395,    12.35664368,    33.71804047,    24.76856804
